Sensor_data:-0.00,-0.02,1.01,0.85,0.92,-0.55,0.15,
Sensor_data:-0.01,-0.08,1.19,0.73,0.98,-0.31,1.09,
Sensor_data:-0.01,0.07,0.93,-0.12,1.04,-0.24,0.99,
Sensor_data:0.03,0.06,1.00,-1.40,1.34,-0.31,0.09,
Sensor_data:-0.03,-0.01,1.03,0.12,1.16,-0.31,0.09,
Sensor_data:-0.03,-0.08,0.86,1.28,1.10,-0.55,0.06,
Sensor_data:0.04,0.04,1.27,-0.92,1.34,-0.49,0.15,
Sensor_data:-0.08,0.08,0.86,-0.55,0.85,-0.67,-0.59,
Sensor_data:-0.02,0.09,1.04,-1.40,1.22,-0.49,-0.52,
Sensor_data:-0.01,0.13,0.86,1.77,0.98,-0.67,0.41,
Sensor_data:-0.01,0.07,0.99,2.75,0.92,-0.73,1.15,
Sensor_data:-0.02,0.05,1.08,0.12,0.73,-1.10,0.15,
Sensor_data:-0.02,0.04,0.97,1.04,1.10,-1.77,-0.72,
Sensor_data:-0.02,0.06,0.94,0.00,1.28,-1.77,-0.62,
Sensor_data:-0.02,-0.05,1.07,1.77,1.04,-1.89,-0.43,
Sensor_data:-0.00,-0.03,0.94,2.56,0.98,-2.01,-0.01,
Sensor_data:0.00,-0.06,1.08,0.06,0.98,-2.01,0.09,
Sensor_data:0.00,-0.04,0.99,0.00,1.40,-1.89,0.83,
Sensor_data:0.02,-0.02,0.98,0.98,1.22,-1.77,0.73,
Sensor_data:0.01,-0.08,1.03,1.59,0.98,-1.89,0.70,
Sensor_data:0.03,-0.08,0.94,1.46,0.85,-1.71,0.86,
Sensor_data:0.00,0.05,0.91,-0.85,1.16,-1.40,0.51,
Sensor_data:0.01,-0.12,1.13,0.98,1.10,-1.34,-0.85,
Sensor_data:-0.01,-0.07,0.92,0.85,1.16,-0.98,-1.10,
Sensor_data:0.02,-0.03,0.91,1.10,1.16,-0.85,0.06,
Sensor_data:0.01,-0.03,1.03,-0.12,0.61,-0.61,1.18,
Sensor_data:-0.01,0.02,0.95,-1.16,0.92,-0.61,0.12,
Sensor_data:-0.01,-0.03,1.10,-0.12,1.28,-0.37,-0.75,
Sensor_data:-0.01,0.03,0.97,1.59,1.04,-0.12,-0.75,
Sensor_data:0.02,-0.05,1.04,1.59,1.04,-0.06,-0.46,
Sensor_data:0.00,-0.03,0.91,-1.04,1.16,-0.37,0.02,
Sensor_data:0.05,0.09,1.04,-2.20,1.40,-0.67,0.18,
Sensor_data:0.07,0.07,1.01,-0.12,1.40,-0.61,0.09,
Sensor_data:-0.05,0.00,0.91,1.65,0.85,-0.43,0.86,
Sensor_data:-0.02,0.07,1.02,-0.55,1.28,-0.37,0.80,
Sensor_data:-0.03,0.08,0.97,0.37,1.22,-0.61,-0.91,
Sensor_data:-0.01,0.05,1.09,0.79,1.04,-1.04,-0.62,
Sensor_data:-0.02,0.09,0.93,1.22,0.98,-1.22,0.25,
Sensor_data:-0.00,0.05,0.98,2.01,0.73,-1.46,0.93,
Sensor_data:-0.01,0.02,0.94,1.65,0.85,-1.71,0.89,
Sensor_data:-0.01,0.01,1.01,-0.55,1.10,-1.77,0.22,
Sensor_data:0.01,0.03,1.00,0.00,1.16,-2.20,-0.72,
Sensor_data:0.01,-0.05,1.03,1.77,0.98,-2.20,-0.59,
Sensor_data:0.01,-0.08,0.98,1.77,0.98,-2.08,-0.43,
Sensor_data:0.01,-0.01,0.97,-0.85,1.10,-1.71,-0.59,
Sensor_data:-0.02,-0.02,1.05,-0.55,0.98,-1.59,-0.43,
Sensor_data:0.02,-0.08,0.95,1.53,0.92,-1.59,-0.46,
Sensor_data:0.01,-0.08,1.04,0.85,0.98,-1.28,0.09,
Sensor_data:0.01,-0.08,1.16,0.49,1.04,-1.16,0.83,
Sensor_data:-0.01,-0.06,0.95,-0.92,1.16,-0.98,-0.01,
Sensor_data:0.02,-0.01,0.97,0.79,1.22,-0.98,-1.01,
Sensor_data:-0.01,-0.03,1.00,0.67,0.85,-0.67,-0.85,
Sensor_data:-0.01,-0.01,0.90,0.85,0.85,-0.61,0.06,
Sensor_data:-0.01,0.02,0.97,-1.10,1.04,-0.43,0.70,
Sensor_data:-0.00,0.02,1.09,-1.04,1.22,-0.31,0.12,
Sensor_data:-0.00,0.05,0.90,0.18,1.28,-0.31,0.15,
Sensor_data:0.01,0.01,1.01,1.04,1.04,-0.18,-0.56,
Sensor_data:-0.05,0.02,0.98,-14.53,0.98,-0.55,-0.49,
Sensor_data:0.05,0.05,0.95,-1.77,1.53,-0.79,-0.33,
Sensor_data:0.04,0.10,0.88,-0.18,0.92,-0.49,-0.78,
Sensor_data:0.02,0.03,1.14,-0.67,1.22,-0.37,0.15,
Sensor_data:-0.01,0.05,0.99,1.46,0.67,-0.49,1.12,
Sensor_data:-0.03,0.08,1.07,-0.12,0.92,-0.98,0.41,
Sensor_data:-0.01,0.11,0.92,-0.24,1.40,-1.40,-0.88,
Sensor_data:0.01,0.10,0.95,0.92,1.10,-1.71,-0.75,
Sensor_data:-0.01,0.03,1.04,1.16,1.04,-1.77,-0.59,
Sensor_data:-0.01,-0.03,0.97,2.26,1.04,-1.71,0.18,
Sensor_data:0.01,0.02,1.03,-1.04,1.04,-2.08,0.99,
Sensor_data:-0.00,-0.02,1.00,-0.79,1.28,-2.20,0.83,
Sensor_data:0.02,-0.00,0.95,0.55,1.10,-2.14,0.89,
Sensor_data:0.03,-0.08,1.00,2.08,0.92,-1.89,0.93,
Sensor_data:0.01,-0.08,1.09,-0.12,0.85,-1.65,0.89,
Sensor_data:0.00,0.01,0.96,-1.16,1.10,-1.65,-0.01,
Sensor_data:-0.01,-0.06,1.05,-0.18,1.28,-1.28,-0.43,
Sensor_data:0.02,-0.07,0.99,1.77,0.98,-1.46,-0.62,
Sensor_data:0.01,-0.10,1.00,0.31,0.92,-1.10,-0.04,
Sensor_data:-0.01,-0.10,1.12,-0.73,1.16,-0.98,0.86,
Sensor_data:0.02,0.04,0.88,-0.85,1.28,-0.85,0.09,
Sensor_data:-0.00,-0.03,1.09,-0.67,1.16,-0.67,-0.81,
Sensor_data:0.01,0.04,0.87,0.37,0.98,-0.37,-0.72,
Sensor_data:-0.00,-0.07,1.15,0.55,0.98,-0.12,0.09,
Sensor_data:-0.03,0.00,0.94,-0.67,1.28,-0.18,1.02,
Sensor_data:-0.00,0.03,1.03,-1.22,1.40,-0.43,0.64,
Sensor_data:0.04,-0.08,0.98,-0.37,1.22,-0.43,0.73,
Sensor_data:0.02,0.04,0.94,0.00,1.10,-0.61,0.89,
Sensor_data:0.06,0.11,1.02,0.12,0.55,-0.43,0.80,
Sensor_data:-0.02,0.04,1.14,-2.01,1.46,-0.43,-0.78,
Sensor_data:-0.02,0.09,1.11,0.00,1.22,-0.55,-0.81,
Sensor_data:-0.02,0.06,0.94,2.62,0.98,-0.73,-0.01,
Sensor_data:-0.00,0.10,0.97,1.34,1.10,-1.34,0.99,
Sensor_data:0.01,0.07,0.91,1.59,0.98,-1.59,0.76,
Sensor_data:-0.01,0.05,1.05,-0.37,1.16,-1.71,0.12,
Sensor_data:-0.02,0.05,1.05,-0.55,1.28,-1.83,-0.52,
Sensor_data:0.01,-0.00,1.04,2.44,1.04,-2.08,-0.56,
Sensor_data:0.01,0.01,0.97,-0.37,0.92,-2.14,-0.75,
Sensor_data:0.01,0.00,0.98,-0.24,1.04,-2.01,0.09,
Sensor_data:0.00,-0.05,1.03,0.31,1.04,-1.95,0.02,
Sensor_data:-0.01,-0.05,1.02,0.12,1.28,-1.71,0.09,
Sensor_data:0.03,-0.01,0.76,2.01,0.79,-1.65,0.86,
Sensor_data:-0.01,-0.07,1.16,-2.50,1.16,-1.22,0.86,
Sensor_data:0.03,-0.02,0.96,-1.16,1.28,-1.40,-0.01,
Sensor_data:-0.01,-0.02,0.91,0.61,1.16,-0.98,-0.88,
Sensor_data:0.03,-0.09,1.05,0.98,1.16,-0.98,-0.94,
Sensor_data:-0.00,0.00,0.90,0.55,0.85,-0.79,0.22,
Sensor_data:0.00,-0.06,1.04,-0.31,0.79,-0.61,0.99,
Sensor_data:0.01,0.08,0.96,-1.83,1.10,-0.49,-0.07,
Sensor_data:-0.01,0.08,0.93,-0.73,1.59,-0.37,-0.65,
Sensor_data:-0.00,-0.00,0.95,1.83,1.10,-0.31,-0.81,
Sensor_data:0.00,-0.01,1.08,-0.55,1.04,-0.37,-0.52,
Sensor_data:-0.00,-0.06,0.96,-0.49,0.85,-0.43,-0.04,
Sensor_data:0.00,0.01,1.20,-2.44,1.34,-0.67,0.09,
Sensor_data:-0.00,0.02,0.95,0.00,1.22,-0.67,0.25,
Sensor_data:-0.03,0.08,0.96,1.34,1.04,-0.49,1.02,
Sensor_data:0.00,0.08,0.96,0.24,0.98,-0.55,0.54,
Sensor_data:-0.02,0.14,0.91,0.31,1.04,-0.73,-0.81,
Sensor_data:-0.01,0.10,1.06,-0.49,1.16,-1.16,-0.59,
Sensor_data:-0.03,0.05,1.02,1.28,0.98,-1.34,0.12,
Sensor_data:-0.01,0.04,0.98,2.38,0.92,-1.53,0.96,
Sensor_data:-0.02,-0.04,1.03,0.61,1.04,-1.83,0.99,
Sensor_data:-0.01,-0.01,0.98,-0.49,0.98,-1.95,0.12,
Sensor_data:0.00,0.00,1.05,-0.73,1.16,-2.14,0.15,
Sensor_data:0.03,-0.01,1.02,1.77,0.92,-2.26,-0.65,
Sensor_data:-0.01,-0.07,0.98,0.37,0.92,-1.89,-0.52,
Sensor_data:0.01,-0.04,1.03,-1.16,1.04,-1.77,-0.62,
Sensor_data:0.00,-0.04,1.07,0.00,1.04,-1.77,-0.72,
Sensor_data:-0.01,-0.07,0.96,1.04,1.04,-1.59,-0.49,
Sensor_data:0.01,-0.10,1.06,1.04,0.98,-1.40,0.02,
Sensor_data:-0.01,-0.05,0.99,-1.28,1.10,-0.98,1.05,
Sensor_data:-0.00,-0.07,0.94,-0.18,1.34,-0.98,-0.14,
Sensor_data:0.01,-0.03,1.10,-0.67,1.28,-0.73,-0.65,
Sensor_data:0.01,-0.04,0.98,0.85,1.22,-0.67,-0.04,
Sensor_data:-0.02,-0.10,1.20,-0.24,0.92,-0.31,0.15,
Sensor_data:-0.01,0.04,0.89,-1.04,1.40,-0.37,0.86,
Sensor_data:0.01,0.03,0.94,0.24,1.04,-0.12,0.18,
Sensor_data:0.00,0.01,0.99,-0.31,1.16,-0.37,0.15,
Sensor_data:-0.03,-0.10,0.80,0.85,1.04,-0.49,-0.04,
Sensor_data:0.02,0.03,1.28,-1.65,1.46,-0.49,0.06,
Sensor_data:0.01,0.09,0.97,-1.22,0.98,-0.79,-0.62,
Sensor_data:-0.10,0.04,0.83,-0.73,1.22,-0.49,-0.78,
Sensor_data:-0.01,0.12,0.88,-0.55,1.28,-0.43,0.09,
Sensor_data:-0.02,0.08,0.96,2.14,1.10,-0.73,1.09,
Sensor_data:-0.02,0.04,1.13,-0.55,0.92,-1.16,0.99,
Sensor_data:-0.03,0.05,1.00,0.24,1.16,-1.46,-0.85,
Sensor_data:-0.00,0.05,0.99,0.98,1.10,-1.65,-0.49,
Sensor_data:0.00,-0.01,1.01,0.24,1.10,-1.65,-0.52,
Sensor_data:0.00,-0.00,0.94,1.65,0.92,-2.01,0.09,
Sensor_data:0.02,-0.00,1.04,-0.85,1.04,-2.14,0.06,
Sensor_data:0.00,-0.03,1.04,-0.73,1.10,-2.08,0.73,
Sensor_data:0.01,-0.01,0.99,1.04,1.16,-2.01,0.76,
Sensor_data:-0.01,-0.04,1.06,1.83,0.92,-1.59,0.70,
Sensor_data:0.01,-0.08,0.83,0.43,0.85,-1.59,0.70,
Sensor_data:0.01,-0.06,1.12,-2.44,1.22,-1.34,0.80,
Sensor_data:0.02,-0.01,0.94,0.06,1.16,-1.40,0.09,
Sensor_data:-0.00,-0.08,0.90,1.16,0.92,-1.04,-0.81,
Sensor_data:0.01,-0.04,0.99,0.00,1.04,-0.73,-0.01,
Sensor_data:-0.01,-0.04,0.99,-0.43,0.79,-0.49,0.83,
Sensor_data:0.01,-0.02,1.00,-0.79,1.04,-0.67,0.09,
Sensor_data:-0.03,-0.01,0.94,-0.98,0.85,-0.37,-0.88,
Sensor_data:0.01,0.02,0.99,1.59,0.85,-0.12,-0.78,
Sensor_data:0.00,0.03,0.93,0.49,1.10,-0.18,-0.11,
Sensor_data:-0.02,-0.02,1.04,-0.85,1.10,-0.31,0.02,
Sensor_data:0.01,-0.01,0.95,-0.98,1.22,-0.61,0.15,
Sensor_data:0.07,0.05,1.02,-1.34,1.34,-0.55,0.12,
Sensor_data:-0.04,0.01,0.91,1.16,0.79,-0.49,0.99,
Sensor_data:0.02,0.08,0.97,-1.77,1.22,-0.55,0.96,
Sensor_data:-0.02,0.08,1.05,-0.73,0.92,-0.55,-0.01,
Sensor_data:-0.03,0.09,0.95,0.61,1.16,-0.61,-0.72,
Sensor_data:-0.01,0.09,0.91,1.71,0.79,-1.34,-0.69,
Sensor_data:0.00,0.07,0.95,2.08,0.79,-1.46,0.83,
Sensor_data:-0.04,0.03,1.05,0.24,1.10,-1.65,1.05,
Sensor_data:-0.03,0.02,0.90,-0.37,1.16,-1.77,0.35,
Sensor_data:-0.01,-0.01,1.01,0.61,1.10,-1.89,0.12,
Sensor_data:-0.00,-0.07,0.98,2.01,0.67,-2.20,-0.27,
Sensor_data:0.00,-0.05,1.00,0.67,0.92,-2.08,-0.65,
Sensor_data:0.02,-0.00,1.01,-0.49,1.22,-1.83,-0.62,
Sensor_data:-0.00,-0.04,1.00,-0.61,1.28,-1.65,-0.36,
Sensor_data:-0.00,-0.07,0.83,2.62,0.79,-1.53,-0.72,
Sensor_data:0.01,-0.10,1.08,-0.49,1.10,-1.22,-0.85,
Sensor_data:0.01,-0.05,0.94,-0.55,1.10,-1.40,0.06,
Sensor_data:0.00,-0.10,1.06,-1.04,0.98,-1.10,0.86,
Sensor_data:0.01,-0.06,1.06,-0.49,1.34,-0.85,-0.04,
Sensor_data:-0.02,-0.05,0.95,0.61,0.73,-0.67,-0.72,
Sensor_data:0.01,-0.03,1.04,0.24,0.79,-0.73,-0.62,
Sensor_data:-0.03,0.03,0.84,-0.61,0.73,-0.55,0.70,
Sensor_data:0.01,0.09,0.95,-1.16,1.28,-0.43,1.02,
Sensor_data:-0.03,-0.03,0.95,1.53,1.22,-0.18,0.35,
Sensor_data:0.01,0.01,1.05,0.92,0.85,-0.31,0.06,
Sensor_data:0.06,0.01,0.99,0.18,0.92,-0.43,0.02,
Sensor_data:-0.03,-0.05,1.06,-1.95,1.10,-0.67,-0.40,
Sensor_data:0.05,0.05,1.04,-1.59,1.46,-0.73,-0.65,
Sensor_data:-0.05,-0.00,1.13,0.24,0.92,-0.18,-0.85,
Sensor_data:-0.00,0.07,1.00,1.53,0.73,-0.55,0.22,
Sensor_data:-0.03,0.08,0.96,0.73,0.92,-0.61,0.93,
Sensor_data:-0.00,0.10,1.09,-0.37,0.98,-1.10,0.09,
Sensor_data:0.00,0.07,1.03,0.43,1.10,-1.28,-0.85,
Sensor_data:-0.01,0.01,1.04,1.83,1.04,-1.71,-0.43,
Sensor_data:-0.01,-0.01,0.99,1.59,0.92,-1.77,-0.56,
Sensor_data:0.00,-0.00,1.02,0.18,0.98,-2.01,0.06,
Sensor_data:0.00,-0.02,1.04,-1.04,1.28,-2.20,0.22,
Sensor_data:0.02,-0.01,0.95,2.44,0.98,-2.01,0.86,
Sensor_data:-0.00,-0.08,1.02,2.14,1.04,-1.95,0.83,
Sensor_data:-0.02,-0.09,1.00,-0.24,0.98,-1.71,0.73,
Sensor_data:-0.00,-0.06,1.01,-0.85,0.98,-1.65,0.86,
Sensor_data:-0.01,-0.08,1.02,-0.79,1.28,-1.46,0.70,
Sensor_data:0.02,-0.09,1.00,1.77,0.79,-1.46,0.09,
Sensor_data:0.01,0.03,0.92,-0.61,0.98,-0.92,-1.10,
Sensor_data:0.00,-0.09,1.02,-1.10,1.16,-0.92,-0.04,
Sensor_data:-0.02,-0.09,1.07,-0.49,1.04,-0.79,1.12,
Sensor_data:-0.00,-0.01,1.05,0.37,0.92,-0.61,-0.04,
Sensor_data:0.01,-0.05,1.13,1.53,0.92,-0.43,-0.88,
Sensor_data:-0.01,0.00,0.91,0.85,1.28,-0.24,-0.78,
Sensor_data:-0.01,-0.01,1.01,-0.37,1.16,-0.06,0.12,
Sensor_data:-0.01,-0.02,1.05,-1.10,1.16,-0.18,0.06,
Sensor_data:0.02,-0.00,0.98,0.98,0.98,-0.49,0.06,
Sensor_data:0.05,-0.04,1.11,-0.37,0.98,-0.55,0.09,
Sensor_data:-0.02,0.04,0.85,-0.24,1.16,-0.73,0.93,
Sensor_data:-0.05,-0.12,0.91,-0.79,1.04,-0.43,1.12,
Sensor_data:0.01,0.08,0.99,1.34,0.98,-0.49,0.02,
Sensor_data:0.01,0.10,0.95,2.69,1.04,-0.73,-0.62,
Sensor_data:-0.00,0.09,1.09,0.24,0.79,-1.10,0.25,
Sensor_data:-0.02,0.06,1.00,0.31,1.04,-1.22,1.25,
Sensor_data:-0.04,0.05,0.96,1.10,0.98,-1.65,0.99,
Sensor_data:-0.04,-0.04,1.08,1.40,1.04,-1.59,0.09,
Sensor_data:0.00,-0.03,0.90,3.42,0.98,-1.95,0.28,
Sensor_data:0.02,0.03,0.99,0.43,0.98,-2.14,-0.75,
Sensor_data:-0.00,-0.04,1.10,-0.98,1.10,-2.14,-0.49,
Sensor_data:0.02,-0.02,0.98,0.37,1.22,-1.77,-0.43,
Sensor_data:0.01,-0.04,1.05,1.04,0.98,-1.77,-0.43,
Sensor_data:0.02,-0.10,0.93,2.32,0.61,-1.65,-0.72,
Sensor_data:-0.01,-0.12,1.08,-1.95,1.10,-1.34,-0.59,
Sensor_data:-0.01,0.03,1.14,-1.89,1.28,-1.28,1.15,
Sensor_data:-0.00,-0.08,0.96,0.79,1.04,-1.04,0.96,
Sensor_data:-0.01,-0.06,0.95,0.31,1.28,-0.92,-0.11,
Sensor_data:0.00,-0.02,1.05,0.12,0.85,-0.61,-0.98,
Sensor_data:0.00,-0.02,0.95,0.24,0.92,-0.61,0.12,
Sensor_data:-0.02,-0.04,1.18,-1.53,0.98,-0.43,0.96,
Sensor_data:-0.02,-0.02,0.94,1.71,1.16,-0.37,0.70,
Sensor_data:0.02,0.07,0.87,1.83,0.98,-0.12,0.09,
Sensor_data:0.01,-0.00,1.04,-0.37,0.98,-0.24,-0.36,
Sensor_data:-0.02,-0.01,1.00,-0.43,0.92,-0.49,-0.62,
Sensor_data:0.08,0.12,1.16,-2.01,1.53,-0.55,-0.49,
Sensor_data:0.05,-0.02,0.93,2.44,0.55,-0.49,-0.49,
Sensor_data:0.09,0.23,0.87,0.31,1.40,-0.37,-0.59,
Sensor_data:-0.02,0.08,1.13,-0.61,0.67,-0.49,1.47,
Sensor_data:-0.03,0.02,1.10,0.18,1.34,-0.61,0.83,
Sensor_data:-0.02,0.08,1.01,0.43,1.28,-1.22,-0.20,
Sensor_data:-0.01,0.02,0.98,2.87,0.79,-1.34,-0.36,
Sensor_data:-0.00,0.03,0.99,2.01,0.85,-1.59,-0.59,
Sensor_data:-0.01,0.03,0.97,0.00,0.92,-1.77,0.22,
Sensor_data:-0.00,0.02,0.98,0.31,1.22,-2.14,1.12,
Sensor_data:0.02,-0.02,1.04,1.10,0.98,-2.20,0.80,
Sensor_data:-0.00,-0.10,1.04,2.32,0.85,-2.01,0.70,
Sensor_data:0.01,-0.07,1.02,0.67,1.10,-1.83,0.76,
Sensor_data:0.02,0.03,1.08,-0.98,1.28,-1.71,0.80,
Sensor_data:0.00,-0.08,0.85,1.71,0.98,-1.59,0.80,
Sensor_data:0.01,-0.10,1.08,0.00,1.16,-1.34,0.15,
Sensor_data:0.03,-0.03,0.93,0.43,1.04,-1.34,-1.04,
Sensor_data:-0.00,-0.11,1.14,-0.85,1.10,-1.22,-0.52,
Sensor_data:0.01,-0.02,0.98,-1.10,1.16,-1.10,0.96,
Sensor_data:-0.01,-0.02,1.00,1.10,1.04,-0.61,0.76,
Sensor_data:0.01,-0.05,1.00,1.46,0.85,-0.67,-0.04,
Sensor_data:-0.00,0.03,0.91,0.24,0.61,-0.43,-0.85,
Sensor_data:0.00,0.01,1.06,-0.73,1.10,-0.43,-0.52,
Sensor_data:-0.01,0.03,0.92,-0.24,1.34,-0.24,0.15,
Sensor_data:0.01,0.01,1.01,0.31,1.10,-0.24,0.67,
Sensor_data:0.02,0.01,0.94,1.46,0.73,-0.31,0.67,
Sensor_data:-0.01,-0.02,0.89,-0.85,0.92,-0.61,0.86,
Sensor_data:0.03,-0.02,0.92,-2.56,1.65,-0.67,0.89,
Sensor_data:0.05,0.13,1.06,-0.37,1.34,-0.31,-0.01,
Sensor_data:-0.01,0.07,1.08,1.10,0.98,-0.55,-0.85,
Sensor_data:-0.01,0.05,0.95,2.08,0.92,-0.49,-0.69,
Sensor_data:-0.04,0.05,0.96,0.18,0.85,-0.85,1.28,
Sensor_data:0.01,0.08,0.97,1.40,1.10,-1.59,0.96,
Sensor_data:-0.01,0.05,1.02,1.22,1.16,-1.71,0.02,
Sensor_data:-0.02,0.03,0.97,1.83,0.92,-1.71,0.15,
Sensor_data:-0.01,-0.05,0.97,2.44,0.79,-1.95,-0.62,
Sensor_data:-0.00,-0.03,1.04,-0.31,1.04,-2.01,-0.59,
Sensor_data:0.02,0.00,0.95,0.43,1.22,-2.01,-0.52,
Sensor_data:0.02,-0.02,1.02,2.20,1.10,-2.08,-0.43,
Sensor_data:0.00,-0.08,1.00,1.46,1.04,-1.89,-0.52,
Sensor_data:-0.01,0.00,0.84,-0.06,0.92,-1.65,-0.33,
Sensor_data:-0.01,-0.05,1.13,-1.59,1.34,-1.34,-0.04,
Sensor_data:0.03,-0.07,0.92,2.14,1.04,-1.40,0.80,
Sensor_data:-0.01,-0.10,0.95,1.28,1.04,-1.04,0.89,
Sensor_data:0.03,-0.06,1.03,-0.31,1.28,-1.04,-1.20,
Sensor_data:-0.00,-0.00,0.90,-0.61,0.85,-0.61,-0.94,
Sensor_data:0.01,-0.01,1.08,-0.61,1.28,-0.61,1.15,
Sensor_data:0.01,0.09,0.90,0.18,0.98,-0.37,0.86,
Sensor_data:0.01,0.03,0.94,1.46,1.04,-0.18,0.41,
Sensor_data:-0.00,-0.06,1.12,0.73,0.73,-0.06,0.15,
Sensor_data:0.00,0.03,1.04,-1.04,1.28,-0.37,-0.59,
Sensor_data:0.04,-0.03,1.01,0.00,1.16,-0.37,-0.46,
Sensor_data:-0.04,-0.07,1.10,-0.31,0.98,-0.43,-0.59,
Sensor_data:-0.00,0.03,0.89,0.61,1.40,-0.67,-0.36,
Sensor_data:-0.05,0.04,1.07,-0.12,0.73,-0.31,0.18,
Sensor_data:-0.01,0.09,1.02,-0.24,1.28,-0.55,1.18,
Sensor_data:-0.01,0.12,0.97,1.59,1.16,-0.73,0.86,
Sensor_data:0.00,0.11,1.01,2.08,0.79,-1.16,0.15,
Sensor_data:-0.01,0.08,0.97,1.59,0.85,-1.28,-0.85,
Sensor_data:-0.01,0.04,1.00,0.92,0.85,-1.71,-0.46,
Sensor_data:-0.01,0.02,1.08,-0.06,1.34,-1.77,0.12,
Sensor_data:-0.00,-0.02,1.01,1.71,1.16,-1.95,0.22,
Sensor_data:0.00,-0.06,1.00,1.89,0.98,-2.20,0.96,
Sensor_data:0.01,-0.02,1.01,0.43,1.04,-2.20,0.67,
Sensor_data:-0.01,-0.07,1.02,-0.43,1.22,-1.83,0.73,
Sensor_data:0.00,-0.03,1.01,0.00,1.22,-1.53,0.76,
Sensor_data:0.01,-0.08,1.09,2.14,0.92,-1.59,0.80,
Sensor_data:0.01,-0.02,0.82,1.10,0.98,-1.40,0.09,
Sensor_data:0.02,-0.03,0.97,-1.89,1.10,-1.28,-0.81,
Sensor_data:0.01,-0.00,0.99,0.00,1.10,-0.92,0.06,
Sensor_data:0.00,-0.12,1.03,1.28,1.22,-0.92,0.89,
Sensor_data:-0.00,-0.06,1.06,0.85,0.98,-0.61,0.73,
Sensor_data:0.00,0.01,0.90,0.73,0.85,-0.61,-1.14,
Sensor_data:0.01,0.01,1.11,-1.53,1.04,-0.55,-0.94,
Sensor_data:-0.01,0.07,0.90,-0.43,1.46,-0.31,-0.07,
Sensor_data:-0.02,-0.05,1.03,1.71,1.16,-0.18,0.02,
Sensor_data:0.00,0.03,0.94,1.16,1.10,-0.12,0.76,
Sensor_data:0.00,-0.13,0.89,0.31,0.98,-0.49,0.67,
Sensor_data:0.06,0.02,1.15,-3.05,1.53,-0.55,0.93,
Sensor_data:0.08,0.12,1.07,0.12,0.92,-0.61,0.83,
Sensor_data:0.06,0.15,0.90,1.16,1.10,-0.37,0.09,
Sensor_data:-0.01,0.16,0.97,0.67,0.73,-0.37,-0.88,
Sensor_data:-0.05,0.09,0.97,0.37,0.98,-0.85,-0.07,
Sensor_data:-0.04,0.04,1.02,-0.12,1.22,-1.22,0.99,
Sensor_data:-0.03,0.03,1.03,1.53,0.98,-1.46,0.99,
Sensor_data:0.00,0.06,0.99,2.08,1.04,-1.53,0.73,
Sensor_data:-0.02,-0.02,1.06,1.53,0.79,-1.59,0.18,
Sensor_data:-0.02,0.03,0.94,-0.61,1.04,-2.20,-0.69,
Sensor_data:0.03,0.04,1.07,-0.12,1.22,-2.26,-0.59,
Sensor_data:0.01,-0.07,1.04,2.08,0.85,-1.95,-0.36,
Sensor_data:0.01,-0.08,0.99,1.65,1.16,-1.95,-0.59,
Sensor_data:-0.01,-0.01,1.02,-0.67,0.98,-1.83,-0.69,
Sensor_data:0.01,-0.07,0.89,0.24,1.04,-1.83,-0.52,
Sensor_data:-0.01,-0.08,1.10,-0.24,1.22,-1.46,-0.17,
Sensor_data:0.03,-0.05,0.90,2.20,0.85,-1.34,0.47,
Sensor_data:-0.02,-0.08,1.01,0.24,1.16,-1.04,1.05,
Sensor_data:0.00,-0.02,0.96,-0.43,1.16,-1.04,-1.36,
Sensor_data:-0.01,-0.03,0.99,0.31,0.92,-0.79,-1.04,
Sensor_data:0.01,-0.04,1.06,0.31,1.04,-0.73,0.09,
Sensor_data:0.01,0.02,0.90,0.61,0.61,-0.37,1.02,
Sensor_data:-0.01,0.01,1.09,-0.85,0.98,-0.31,0.99,
Sensor_data:-0.02,0.03,0.91,-0.79,1.28,-0.12,0.06,
Sensor_data:0.01,0.01,1.02,-0.43,1.46,-0.31,-0.17,
Sensor_data:0.03,0.03,1.01,0.92,0.92,-0.49,-0.33,
Sensor_data:0.05,0.02,1.05,0.49,1.59,-0.61,-0.59,
Sensor_data:0.04,-0.03,0.91,-0.55,0.67,-0.55,-0.43,
Sensor_data:0.04,0.14,1.03,-1.40,1.46,-0.43,-0.52,
Sensor_data:-0.03,0.04,1.15,0.61,1.10,-0.49,0.09,
Sensor_data:-0.02,0.06,1.00,2.99,0.92,-0.61,1.02,
Sensor_data:-0.02,0.12,0.97,-0.85,0.92,-1.46,0.18,
Sensor_data:-0.00,0.08,0.98,1.16,0.85,-1.59,-0.69,
Sensor_data:0.00,0.03,1.03,0.43,1.10,-1.77,-0.56,
Sensor_data:-0.02,0.05,0.99,0.24,1.10,-1.77,-0.30,
Sensor_data:0.00,-0.02,1.01,3.05,0.79,-2.01,0.15,
Sensor_data:-0.01,-0.04,1.04,-1.34,1.16,-2.20,0.86,
Sensor_data:0.02,0.02,0.94,-0.43,1.28,-2.01,0.80,
Sensor_data:0.01,-0.03,1.06,0.92,1.16,-1.89,0.60,
Sensor_data:0.03,-0.02,1.13,1.59,1.10,-1.89,0.60,
Sensor_data:0.02,0.01,0.81,-0.31,1.04,-1.46,0.96,
Sensor_data:-0.02,-0.05,1.15,-2.99,1.46,-1.22,0.67,
